Date,Longitude,Latitude,Elevation,Max Temperature,Min Temperature,Precipitation,Wind,Relative Humidity,Solar
2/21/1979,125.311996459961,-14.8309001922607,199,33.114,26.403,0.5424498,2.56773343771615,0.704531750581161,29.37407958
2/22/1979,125.311996459961,-14.8309001922607,199,33.443,26.429,0.28839096,2.51182017026887,0.706836378784527,29.31604029
2/23/1979,125.311996459961,-14.8309001922607,199,34.192,25.467,3.448674,2.67553559414835,0.734034207607607,25.91740953
2/24/1979,125.311996459961,-14.8309001922607,199,34.419,27.268,0,3.29995664804568,0.700199880015,29.35754514
2/25/1979,125.311996459961,-14.8309001922607,199,33.13,27.152,0.894356136,2.28589477248748,0.749926150250349,18.888073164
2/26/1979,125.311996459961,-14.8309001922607,199,29.424,26.038,32.509230084,2.46425301020787,0.850073444668562,13.627631988
2/27/1979,125.311996459961,-14.8309001922607,199,33.792,25.866,0,2.86220067395438,0.755166984436332,27.52110342
2/28/1979,125.311996459961,-14.8309001922607,199,32.451,27.323,3.4950276,3.21649758431633,0.765366058020861,27.24918813
3/1/1979,125.311996459961,-14.8309001922607,199,28.865,26.304,19.54193148,2.77629013523078,0.829811272019322,20.45609865
3/2/1979,125.311996459961,-14.8309001922607,199,28.547,24.707,34.41124368,1.82995686805529,0.897684342424817,27.8946549
3/3/1979,125.311996459961,-14.8309001922607,199,31.668,24.004,6.852720816,1.86709177111181,0.807773909146091,27.45506313
3/4/1979,125.311996459961,-14.8309001922607,199,28.9,26.499,3.127668984,2.12984835410158,0.804650780862654,10.81524429
3/5/1979,125.311996459961,-14.8309001922607,199,27.667,24.901,150.90753996,2.30742631126568,0.933905829467725,16.35007482
3/6/1979,125.311996459961,-14.8309001922607,199,31.194,24.182,88.88283846,2.81424783541028,0.878476114709752,14.20588233
3/7/1979,125.311996459961,-14.8309001922607,199,28.425,24.134,17.681124852,2.13619542312396,0.89376369426773,10.24486785
3/8/1979,125.311996459961,-14.8309001922607,199,27.098,24.429,31.865508,2.44802401212567,0.929182486856274,17.65952118
3/9/1979,125.311996459961,-14.8309001922607,199,28.521,24.708,8.47320516,2.37148437123822,0.887070803088745,15.14548431
3/10/1979,125.311996459961,-14.8309001922607,199,29.669,24.956,10.45761156,1.99276263150252,0.835877347313148,27.50276637
3/11/1979,125.311996459961,-14.8309001922607,199,30.759,24.233,3.71131992,1.40914905846982,0.823623323229076,26.94470121
3/12/1979,125.311996459961,-14.8309001922607,199,33.183,24.483,1.2908934,2.18425516372846,0.764569281596769,27.64906956
3/13/1979,125.311996459961,-14.8309001922607,199,33.95,25.553,1.75781448,2.50666056963733,0.726069182666759,21.17374452
3/14/1979,125.311996459961,-14.8309001922607,199,34.564,26.613,0.0308990664,2.14548470992245,0.712618622566701,16.32195
3/15/1979,125.311996459961,-14.8309001922607,199,38.625,25.771,8.4732048,1.14163598414245,0.727930610247306,21.46308282
3/16/1979,125.311996459961,-14.8309001922607,199,34.15,25.602,0.054931644,1.30448805385235,0.682191913612637,25.17491421
3/17/1979,125.311996459961,-14.8309001922607,199,35.295,24.133,0,1.4890501030443,0.69114743849333,22.00989249
3/18/1979,125.311996459961,-14.8309001922607,199,34.272,23.171,0,1.83827512036846,0.691045668070957,24.53625621
3/19/1979,125.311996459961,-14.8309001922607,199,34.543,24.326,0,2.12508010866496,0.680144029233468,27.80032536
3/20/1979,125.311996459961,-14.8309001922607,199,33.133,27.318,0,2.50720712794603,0.74954690404082,16.803338418
3/21/1979,125.311996459961,-14.8309001922607,199,34.98,24.315,5.10520554,1.34294757305218,0.808919477365913,16.93794258
3/22/1979,125.311996459961,-14.8309001922607,199,35.371,24.218,0.08583066,1.37459987417308,0.749878354569039,17.3139201
3/23/1979,125.311996459961,-14.8309001922607,199,33.67,24.641,4.72755168,1.30182360346276,0.774935869896943,26.95505265
3/24/1979,125.311996459961,-14.8309001922607,199,34.548,23.862,2.444457384,1.01120114455087,0.748935135169022,21.58813485
3/25/1979,125.311996459961,-14.8309001922607,199,36,24.981,2.145768372,1.24817791496508,0.714116688908558,16.860877902
3/26/1979,125.311996459961,-14.8309001922607,199,36.979,23.634,0.024032592,1.1922393207209,0.756634861410542,11.5374438
3/27/1979,125.311996459961,-14.8309001922607,199,37.914,23.905,0,1.69996849836596,0.691512706099143,27.62538804
3/28/1979,125.311996459961,-14.8309001922607,199,34.536,22.319,0,1.47649442095686,0.671697691145579,27.5575482
3/29/1979,125.311996459961,-14.8309001922607,199,35.998,21.648,0,1.45156565739695,0.594659286346655,27.43660998
3/30/1979,125.311996459961,-14.8309001922607,199,36.732,20.155,0,1.18610921174221,0.688779101308367,20.35940382
3/31/1979,125.311996459961,-14.8309001922607,199,36.017,20.111,0,1.17141587316023,0.728154462423093,18.69722478
4/1/1979,125.311996459961,-14.8309001922607,199,36.109,21.05,0,1.59990097469862,0.662244485026788,25.72469982
4/2/1979,125.311996459961,-14.8309001922607,199,36.5,21.989,0,1.41491581396376,0.660756925759925,19.61871138
4/3/1979,125.311996459961,-14.8309001922607,199,35.706,20.537,0,1.28576307768881,0.698394046442523,17.43840189
4/4/1979,125.311996459961,-14.8309001922607,199,35.421,21.99,0,1.64148862277016,0.645117632926262,15.0882696
4/5/1979,125.311996459961,-14.8309001922607,199,36.861,20.609,0,1.21231722034908,0.619122190677797,15.40951884
4/6/1979,125.311996459961,-14.8309001922607,199,35.18,23.221,0,1.5046074542919,0.64675499223102,17.8202853
4/7/1979,125.311996459961,-14.8309001922607,199,35.475,21.554,0,1.21948111594305,0.664148800323522,17.93959155
4/8/1979,125.311996459961,-14.8309001922607,199,36.62,24.666,0,1.39657473992042,0.656114504769291,17.23112595
4/9/1979,125.311996459961,-14.8309001922607,199,36.349,24.506,0,1.40372465265841,0.674233521373021,20.23830549
4/10/1979,125.311996459961,-14.8309001922607,199,38.707,21.009,0,1.52405280474793,0.627489521232443,17.0642763
4/11/1979,125.311996459961,-14.8309001922607,199,39.084,20.811,0,1.88518292452519,0.54270259428804,26.29394622
4/12/1979,125.311996459961,-14.8309001922607,199,36.168,19.803,0,1.7359982691338,0.549757140252138,25.83595764
4/13/1979,125.311996459961,-14.8309001922607,199,38.711,18.351,0,1.27412691026428,0.624595421267029,25.80276528
4/14/1979,125.311996459961,-14.8309001922607,199,37.043,18.401,0,1.80055348918626,0.513176307453689,25.8247746
4/15/1979,125.311996459961,-14.8309001922607,199,35.157,19.49,0,1.26625569932677,0.657928117748686,9.79470666
4/16/1979,125.311996459961,-14.8309001922607,199,34.673,20.004,0,1.35675275403915,0.650826251318077,14.82114213
4/17/1979,125.311996459961,-14.8309001922607,199,34.397,22.278,0,2.17948222842478,0.642098734152981,18.39835773
4/18/1979,125.311996459961,-14.8309001922607,199,35.115,23.116,0,2.25286859415367,0.637982211308089,24.79325625
4/19/1979,125.311996459961,-14.8309001922607,199,34.543,19.325,0,2.02621969410644,0.721613099518133,24.52005045
4/20/1979,125.311996459961,-14.8309001922607,199,34.132,24.458,0,2.06101416536551,0.706300426465666,18.95214564
4/21/1979,125.311996459961,-14.8309001922607,199,33.45,25.606,0.075530988,1.63734312440862,0.680963069507971,11.39332158
4/22/1979,125.311996459961,-14.8309001922607,199,34.68,22.499,1.840209444,1.11695695934269,0.711072234630532,21.34389276
4/23/1979,125.311996459961,-14.8309001922607,199,33.796,20.951,0.8377074,1.45483845955299,0.722286066852505,16.6744134
4/24/1979,125.311996459961,-14.8309001922607,199,35.913,20.365,0.109863108,1.13836112232381,0.714224253504488,16.13739384
4/25/1979,125.311996459961,-14.8309001922607,199,32.157,21.805,0.418853412,1.04292509885227,0.677459427262075,8.78135706
4/26/1979,125.311996459961,-14.8309001922607,199,36.036,24.05,0,1.15352893951306,0.59447472067891,13.21407792
4/27/1979,125.311996459961,-14.8309001922607,199,37.416,19.786,0,1.05538310012845,0.594251554994786,11.5571214
4/28/1979,125.311996459961,-14.8309001922607,199,34.916,24.878,0.04806522,1.60471079135047,0.561208491450071,10.82171358
4/29/1979,125.311996459961,-14.8309001922607,199,35.959,23.232,0,2.04538192278119,0.52057446707353,21.529297728
4/30/1979,125.311996459961,-14.8309001922607,199,35.35,23.132,0,1.91447301055324,0.575472440832627,21.45746448
5/1/1979,125.311996459961,-14.8309001922607,199,35.331,21.535,0,2.08824151974021,0.525809005938141,22.66762734
5/2/1979,125.311996459961,-14.8309001922607,199,34.759,22.479,0,1.83893242209029,0.57867616775219,16.00987104
5/3/1979,125.311996459961,-14.8309001922607,199,36.774,23.591,0,1.45221827866699,0.594420814540929,16.31036088
5/4/1979,125.311996459961,-14.8309001922607,199,34.794,20.785,0,1.34378954658304,0.684885373306457,18.0392094
5/5/1979,125.311996459961,-14.8309001922607,199,35.613,22.468,3.91731228,1.17205420498662,0.669281353735423,10.07606124
5/6/1979,125.311996459961,-14.8309001922607,199,33.397,23.771,0,1.986839259871,0.554216402568904,19.22608404
5/7/1979,125.311996459961,-14.8309001922607,199,34.637,23.85,1.225662552,1.74987020677684,0.587292893411837,14.40539856
5/8/1979,125.311996459961,-14.8309001922607,199,34.248,22.465,0.69351192,1.68779034830548,0.568921514658844,22.03913916
5/9/1979,125.311996459961,-14.8309001922607,199,34.465,20.169,0,1.9715505629683,0.466354904923913,22.39621848
5/10/1979,125.311996459961,-14.8309001922607,199,34.462,19.809,0,1.6903623715394,0.551345306163185,22.39075512
5/11/1979,125.311996459961,-14.8309001922607,199,34.277,19.416,0,1.85198313538468,0.494017245379122,22.41697176
5/12/1979,125.311996459961,-14.8309001922607,199,32.443,20.722,0,2.12614452421581,0.428560851551592,19.93500792
5/13/1979,125.311996459961,-14.8309001922607,199,30.277,20.978,0,1.94882370091373,0.438795111414369,12.72037572
5/14/1979,125.311996459961,-14.8309001922607,199,32.311,24.566,0,2.80021801000226,0.307410967625835,13.40994654
5/15/1979,125.311996459961,-14.8309001922607,199,27.378,22.51,0,3.88841636393181,0.356006302336465,7.93726416
5/16/1979,125.311996459961,-14.8309001922607,199,28.685,23.473,0,3.52009938751624,0.352334111874419,12.679200288
5/17/1979,125.311996459961,-14.8309001922607,199,26.282,20.86,0.981902592,1.8033889020227,0.543605895730693,3.95083134
5/18/1979,125.311996459961,-14.8309001922607,199,33.893,18.675,0,1.95188593468442,0.50659839806514,21.310092
5/19/1979,125.311996459961,-14.8309001922607,199,34.089,19.775,0,1.89839261226445,0.460668090594698,21.08987136
5/20/1979,125.311996459961,-14.8309001922607,199,34.194,18.619,0,1.97003030250047,0.485027791930915,21.54143952
5/21/1979,125.311996459961,-14.8309001922607,199,36.069,18.071,0,1.77557215732207,0.595972424677153,21.1434786
5/22/1979,125.311996459961,-14.8309001922607,199,35.11,18.304,0,1.54848949781643,0.631669903623518,20.79124272
5/23/1979,125.311996459961,-14.8309001922607,199,30.971,23.208,4.318998516,2.15125224400756,0.748774020064958,18.7643232
5/24/1979,125.311996459961,-14.8309001922607,199,26.532,23.25,10.44044316,2.13685507791182,0.886172206928842,18.181293048
5/25/1979,125.311996459961,-14.8309001922607,199,29.196,23.207,2.7191148768,1.9123547427724,0.827712478710632,20.105885808
5/26/1979,125.311996459961,-14.8309001922607,199,32.978,22.972,2.80838196,1.47233255794557,0.771517074878944,20.24234928
5/27/1979,125.311996459961,-14.8309001922607,199,30.446,20.695,0.17166132,1.91061638974764,0.709243849868552,20.45856852
5/28/1979,125.311996459961,-14.8309001922607,199,30.61,21.116,0,1.80773864530794,0.619723797403891,20.42780724
5/29/1979,125.311996459961,-14.8309001922607,199,31.014,22.174,0,1.59096677897426,0.627514148421984,20.2939254
5/30/1979,125.311996459961,-14.8309001922607,199,29.764,21.878,0,2.45940297748878,0.525703086432784,20.92207176
5/31/1979,125.311996459961,-14.8309001922607,199,29.334,19.222,0,2.39774820609609,0.500475005901738,21.064446
6/1/1979,125.311996459961,-14.8309001922607,199,30.311,18.991,0,2.15855624162951,0.507318068125827,20.98648512
6/2/1979,125.311996459961,-14.8309001922607,199,30.646,18.589,0,2.09598670278716,0.50964557943992,20.96460576
6/3/1979,125.311996459961,-14.8309001922607,199,31.105,17.921,0,1.93569750366261,0.498365891061795,21.16698408
6/4/1979,125.311996459961,-14.8309001922607,199,31.599,19.07,0,1.70300138987445,0.526253327423099,20.62468512
6/5/1979,125.311996459961,-14.8309001922607,199,31.903,22.701,0,1.7354746703632,0.517453017150446,20.07011592
6/6/1979,125.311996459961,-14.8309001922607,199,32.094,23.49,0,1.98317832761099,0.55786318694144,18.854377992
6/7/1979,125.311996459961,-14.8309001922607,199,32.855,23.518,0,1.97929058091335,0.526368979732365,16.68408264
6/8/1979,125.311996459961,-14.8309001922607,199,33.112,20.424,0,1.867101671841,0.529537958127261,20.12073552
6/9/1979,125.311996459961,-14.8309001922607,199,33.153,19.646,0,1.80012403179628,0.55180929547076,20.09131596
6/10/1979,125.311996459961,-14.8309001922607,199,32.568,19.156,0,1.83206294276256,0.511343929402678,20.25326772
6/11/1979,125.311996459961,-14.8309001922607,199,33.079,16.85,0,1.63065355453755,0.493090184194341,20.44152864
6/12/1979,125.311996459961,-14.8309001922607,199,32.973,16.9,0,1.53596421277138,0.460180878512147,20.61798948
6/13/1979,125.311996459961,-14.8309001922607,199,32.043,14.185,0,1.66768650977211,0.415500641094822,20.83139532
6/14/1979,125.311996459961,-14.8309001922607,199,31.581,13.872,0,2.13254633423594,0.338646738869785,21.03226992
6/15/1979,125.311996459961,-14.8309001922607,199,30.923,19.623,0,2.66751981655005,0.251523060224498,21.11944968
6/16/1979,125.311996459961,-14.8309001922607,199,29.451,11.234,0,2.41408437842546,0.35253842621794,20.91515688
6/17/1979,125.311996459961,-14.8309001922607,199,31.664,16.686,0,1.81769455597843,0.376133167487055,20.97983304
6/18/1979,125.311996459961,-14.8309001922607,199,33.678,14.697,0,1.61851485603,0.477407028639156,20.6229339
6/19/1979,125.311996459961,-14.8309001922607,199,33.862,16.299,0,1.85963180614126,0.490444045913347,20.46887028
6/20/1979,125.311996459961,-14.8309001922607,199,31.278,14.327,0,2.04926405912748,0.446646867198441,20.585364408
6/21/1979,125.311996459961,-14.8309001922607,199,29.023,11.833,0,2.93951422681594,0.268250438867206,21.3326982
6/22/1979,125.311996459961,-14.8309001922607,199,30.175,15.089,0,2.45669109983951,0.30533688863132,20.93433444
6/23/1979,125.311996459961,-14.8309001922607,199,30.007,16.284,0,2.12903983653967,0.380481398588124,20.42634762
6/24/1979,125.311996459961,-14.8309001922607,199,29.677,15.661,0,1.6794066892865,0.475352804307219,10.8098919
6/25/1979,125.311996459961,-14.8309001922607,199,30.562,15.805,0,2.14587648285839,0.586061367196777,17.6113755
6/26/1979,125.311996459961,-14.8309001922607,199,35.194,19.13,0,2.00148936439649,0.488481404838067,19.9699344
6/27/1979,125.311996459961,-14.8309001922607,199,35.357,15.844,0,1.49003976365618,0.596846410346555,20.16438246
6/28/1979,125.311996459961,-14.8309001922607,199,33.069,14.905,0,1.80336386336093,0.618303993022268,20.38928076
6/29/1979,125.311996459961,-14.8309001922607,199,33.763,14.751,0,1.4273108192309,0.583439540942144,20.26862064
6/30/1979,125.311996459961,-14.8309001922607,199,31.687,19.859,0,2.06006181118016,0.480487947848161,20.36834856
7/1/1979,125.311996459961,-14.8309001922607,199,31.579,15.533,0,1.78309085903173,0.569373621884712,20.22710256
7/2/1979,125.311996459961,-14.8309001922607,199,33.948,18.621,0,1.80605355232851,0.59035818178866,20.15713332
7/3/1979,125.311996459961,-14.8309001922607,199,31.651,14.591,0,1.46820386266823,0.687369775885456,20.17029456
7/4/1979,125.311996459961,-14.8309001922607,199,32.397,13.193,0,1.47199812831181,0.651831728883151,20.28100014
7/5/1979,125.311996459961,-14.8309001922607,199,31.885,12.111,0,1.94208625876488,0.445780754474131,20.92388076
7/6/1979,125.311996459961,-14.8309001922607,199,30.79,19.086,0,3.02349803878745,0.286875578578251,21.032092368
7/7/1979,125.311996459961,-14.8309001922607,199,28.543,9.00099999999998,0,2.75597192255634,0.330661364649664,21.52232046
7/8/1979,125.311996459961,-14.8309001922607,199,30.742,9.64100000000002,0,2.20723699211013,0.35104405307132,21.57316704
7/9/1979,125.311996459961,-14.8309001922607,199,30.251,10.834,0,2.04479743691155,0.388188007009747,20.784712608
7/10/1979,125.311996459961,-14.8309001922607,199,32.349,11.756,0,1.93145718700226,0.380585658906594,20.8549647
7/11/1979,125.311996459961,-14.8309001922607,199,31.799,11.672,0,1.82789526694635,0.451232468436243,20.67429114
7/12/1979,125.311996459961,-14.8309001922607,199,31.759,13.147,0,2.12106172065106,0.495422699163982,20.6992665
7/13/1979,125.311996459961,-14.8309001922607,199,31.869,12.3,0,2.06526887158779,0.486465300318885,20.955600072
7/14/1979,125.311996459961,-14.8309001922607,199,31.266,20.238,0,2.28805440134313,0.42988134213395,17.71211664
7/15/1979,125.311996459961,-14.8309001922607,199,31.62,13.019,0,2.04725935408938,0.487130057784164,21.24118656
7/16/1979,125.311996459961,-14.8309001922607,199,31.82,11.74,0,1.95555545462183,0.529658139205259,21.247761168
7/17/1979,125.311996459961,-14.8309001922607,199,31.762,11.491,0,1.80080231814966,0.537573388210586,21.40267968
7/18/1979,125.311996459961,-14.8309001922607,199,30.86,9.733,0,2.05709510941687,0.486820066007456,21.509893008
7/19/1979,125.311996459961,-14.8309001922607,199,30.702,18.602,0,2.26929761639832,0.405775216955227,16.539526728
7/20/1979,125.311996459961,-14.8309001922607,199,32.424,18.268,0,2.07882624270164,0.420224057320177,21.530135592
7/21/1979,125.311996459961,-14.8309001922607,199,33.286,11.137,0,1.38295218726877,0.529140064247256,21.517482528
7/22/1979,125.311996459961,-14.8309001922607,199,31.655,10.37,0,1.68237631902401,0.583516250532337,21.6200223
7/23/1979,125.311996459961,-14.8309001922607,199,30.831,15.66,0.1544949864,2.1055022522815,0.515116804877134,19.29375054
7/24/1979,125.311996459961,-14.8309001922607,199,33.085,22.541,0.109863468,1.84549937650829,0.506499980142943,18.946014408
7/25/1979,125.311996459961,-14.8309001922607,199,29.827,19.823,0,1.93482990163274,0.478560545486111,11.43973044
7/26/1979,125.311996459961,-14.8309001922607,199,30.842,11.578,0,2.91114541717057,0.271910242938074,22.88036808
7/27/1979,125.311996459961,-14.8309001922607,199,30.757,6.90499999999997,0,2.76405957789889,0.315838303540594,22.8895308
7/28/1979,125.311996459961,-14.8309001922607,199,30.901,4.43700000000001,0,2.48602896629648,0.385537370347364,23.15182428
7/29/1979,125.311996459961,-14.8309001922607,199,29.496,10.326,0,2.54137183560039,0.397714612673688,22.89375144
7/30/1979,125.311996459961,-14.8309001922607,199,30.395,15.155,0,2.1582514244208,0.369143564645969,23.17202136
7/31/1979,125.311996459961,-14.8309001922607,199,28.438,6.88400000000001,0,1.63807643887321,0.636605023053371,22.90831776
8/1/1979,125.311996459961,-14.8309001922607,199,30.202,13.496,0,1.83860051545972,0.557368483067285,22.99652208
8/2/1979,125.311996459961,-14.8309001922607,199,30.603,15.624,0,2.29500252760791,0.539629175710098,22.91833692
8/3/1979,125.311996459961,-14.8309001922607,199,29.977,17.293,0,2.17956973637834,0.609983503569678,22.308075
8/4/1979,125.311996459961,-14.8309001922607,199,31.97,10.965,0,1.79523177127781,0.641989017544297,22.63904856
8/5/1979,125.311996459961,-14.8309001922607,199,32.804,16.063,0,1.73226993903375,0.704926925995887,22.15209456
8/6/1979,125.311996459961,-14.8309001922607,199,32.217,15.986,0,1.36755192270835,0.702331362362165,17.28045396
8/7/1979,125.311996459961,-14.8309001922607,199,32.809,14.686,0.23002632,1.41415220865327,0.713480143446461,18.28676268
8/8/1979,125.311996459961,-14.8309001922607,199,32.793,13.588,0.06179796,1.53609058204603,0.699076409756,22.05393768
8/9/1979,125.311996459961,-14.8309001922607,199,34.432,14.861,0.23345964,1.51745387419965,0.71335930475486,19.46705616
8/10/1979,125.311996459961,-14.8309001922607,199,33.865,15.071,0,1.64449989962477,0.683255670575185,18.46141236
8/11/1979,125.311996459961,-14.8309001922607,199,33.445,15.939,0,1.88916166823444,0.680575931533604,22.82231304
8/12/1979,125.311996459961,-14.8309001922607,199,32.856,15.701,0,2.26504184431297,0.604588217768101,22.37782536
8/13/1979,125.311996459961,-14.8309001922607,199,33.517,16.023,0,2.22398843643117,0.463493358594311,23.45658408
8/14/1979,125.311996459961,-14.8309001922607,199,33.667,8.95299999999997,0,2.19965128848171,0.397282011275433,23.9539518
8/15/1979,125.311996459961,-14.8309001922607,199,33.242,9.65899999999999,0,1.95186201789678,0.426196528928518,24.2388054
8/16/1979,125.311996459961,-14.8309001922607,199,33.471,14.247,0,2.08963135283252,0.511368644304252,24.28571016
8/17/1979,125.311996459961,-14.8309001922607,199,31.56,13.62,0,2.04433989460848,0.657423549407253,24.0738786
8/18/1979,125.311996459961,-14.8309001922607,199,35.338,16.285,0,1.92611494492975,0.665041528532453,24.00643188
8/19/1979,125.311996459961,-14.8309001922607,199,32.998,16.441,0,1.96749629448062,0.708252186093045,24.11139096
8/20/1979,125.311996459961,-14.8309001922607,199,32.157,13.714,0,1.53873903505434,0.73330082950024,15.67170144
8/21/1979,125.311996459961,-14.8309001922607,199,31.473,17.1,0,1.54705121127081,0.652428027346221,16.20697608
8/22/1979,125.311996459961,-14.8309001922607,199,34.465,17.479,0,2.07972455147597,0.510406436635671,21.4345116
8/23/1979,125.311996459961,-14.8309001922607,199,34.096,13.378,0,1.95767192989511,0.614963928938903,24.6594384
8/24/1979,125.311996459961,-14.8309001922607,199,32.977,16.291,0,2.2350610536223,0.618644974133757,22.11671916
8/25/1979,125.311996459961,-14.8309001922607,199,33.425,14.08,0,1.94454198408045,0.711134365359876,24.46098912
8/26/1979,125.311996459961,-14.8309001922607,199,31.718,16.668,0,1.83383667888563,0.720730239198816,19.12033296
