Date,Longitude,Latitude,Elevation,Max Temperature,Min Temperature,Precipitation,Wind,Relative Humidity,Solar
1/26/1985,-60,-16.3920001983643,296,33.154,22.33,1.725198444,2.77669687802245,0.693228260825002,25.92005634
1/27/1985,-60,-16.3920001983643,296,30.848,21.313,0.1785278016,2.10740808737246,0.719099661033,20.69487954
1/28/1985,-60,-16.3920001983643,296,35.787,20.695,1.07460036,1.16549716055429,0.661647564900397,17.293781952
1/29/1985,-60,-16.3920001983643,296,39.447,20.017,0,1.66798218121627,0.581798308767744,31.26701304
1/30/1985,-60,-16.3920001983643,296,34.707,21.563,0,1.93349921857849,0.579707220135977,26.11726776
1/31/1985,-60,-16.3920001983643,296,36.361,22.067,0.0514984248,1.96673840437752,0.608910452606839,22.45730976
2/1/1985,-60,-16.3920001983643,296,32.297,18.992,0.300407436,1.67360138658538,0.656568423122098,22.73400144
2/2/1985,-60,-16.3920001983643,296,30.333,21.918,4.24346868,1.74785017559682,0.835516894313487,28.779634368
2/3/1985,-60,-16.3920001983643,296,33.45,20.346,0,2.53392689250838,0.694381772160749,24.1196616
2/4/1985,-60,-16.3920001983643,296,37.115,17.071,0.01373292,1.12968115062922,0.621980863049898,20.7989964
2/5/1985,-60,-16.3920001983643,296,35.955,20.053,6.7806231912,1.10403018348798,0.698893691633424,21.70338894
2/6/1985,-60,-16.3920001983643,296,34.669,18.922,2.5749229464,1.34017685747244,0.627274146925097,26.12407788
2/7/1985,-60,-16.3920001983643,296,35.909,21.035,0.05321502,1.96284270189092,0.595962648715127,23.22022968
2/8/1985,-60,-16.3920001983643,296,34.228,22.379,0,1.66076752045981,0.534908139028002,22.68084312
2/9/1985,-60,-16.3920001983643,296,35.893,23.662,0,2.44451558140073,0.512973701936309,29.29995648
2/10/1985,-60,-16.3920001983643,296,35.666,23.665,0,2.36989025912732,0.529609507963657,23.459340528
2/11/1985,-60,-16.3920001983643,296,35.944,20.633,1.6599653064,1.19920272670816,0.632662288261335,19.79645328
2/12/1985,-60,-16.3920001983643,296,33.592,22.278,10.338305652,1.19249141367301,0.816707807486978,29.02145364
2/13/1985,-60,-16.3920001983643,296,28.88,19.923,15.82545276,0.626628549565291,0.917089387338025,28.45878408
2/14/1985,-60,-16.3920001983643,296,33.8,19.637,4.246904808,0.989640293829467,0.808703098796965,25.039128312
2/15/1985,-60,-16.3920001983643,296,32.884,21.965,0.7535933712,2.00816971169565,0.751530865493458,27.258014808
2/16/1985,-60,-16.3920001983643,296,30.079,21.125,6.2416067328,1.30272800133134,0.834908477127431,29.513870568
2/17/1985,-60,-16.3920001983643,296,35.756,21.606,5.04856224,1.47703324523687,0.674417501746866,21.13509132
2/18/1985,-60,-16.3920001983643,296,27.897,21.917,16.6082436,0.95201466651382,0.917345354627824,27.62274528
2/19/1985,-60,-16.3920001983643,296,29.346,22.376,6.5574689184,1.1515781450046,0.889980084562261,22.89245454
2/20/1985,-60,-16.3920001983643,296,32.53,20.778,2.5869375504,1.74623830854711,0.82606700501252,23.64379488
2/21/1985,-60,-16.3920001983643,296,34.366,18.497,0.041198724,1.23739528971136,0.726061895459464,18.97981344
2/22/1985,-60,-16.3920001983643,296,34.392,22.693,0.077247648,1.98078003002419,0.581687781101241,18.48751686
2/23/1985,-60,-16.3920001983643,296,37.359,21.65,0,2.1832951255447,0.51940860099641,28.42852068
2/24/1985,-60,-16.3920001983643,296,35.144,21.936,0,1.09994713229547,0.627336598491632,16.1392518
2/25/1985,-60,-16.3920001983643,296,33.889,21.432,0.59738148,1.81021502494346,0.623661717237234,24.732846
2/26/1985,-60,-16.3920001983643,296,34.501,22.085,6.2716482,0.998734213142149,0.823077009679513,19.075840128
2/27/1985,-60,-16.3920001983643,296,35.522,22.535,0.0034332264,1.26566600108914,0.64384685252163,16.70253912
2/28/1985,-60,-16.3920001983643,296,34.852,19.598,0.1510620336,1.29946789011039,0.590319849671548,18.71713224
3/1/1985,-60,-16.3920001983643,296,32.054,21.742,6.598664244,1.27252735102157,0.837651644393277,26.7410862
3/2/1985,-60,-16.3920001983643,296,28.882,21.901,18.55659672,1.31952610865456,0.919517481299416,15.183050652
3/3/1985,-60,-16.3920001983643,296,28.336,21.037,6.63299604,1.17274313470009,0.914151316483013,13.761170424
3/4/1985,-60,-16.3920001983643,296,30.939,20.371,5.294036772,1.19722719167683,0.847492780769463,22.532336532
3/5/1985,-60,-16.3920001983643,296,36.635,21.615,0.0137329128,1.10597146158242,0.680546680418641,20.67856506
3/6/1985,-60,-16.3920001983643,296,30.721,21.246,4.3910946,1.84312150546551,0.830458471144337,25.46763804
3/7/1985,-60,-16.3920001983643,296,30.322,21.768,4.9095165888,1.81979529738048,0.872060123187184,22.016191536
3/8/1985,-60,-16.3920001983643,296,33.444,18.594,3.573987408,1.11644539337238,0.792326806522195,27.776647008
3/9/1985,-60,-16.3920001983643,296,31.851,19.301,9.6370758,1.26883978030132,0.884381432085695,26.852679
3/10/1985,-60,-16.3920001983643,296,35.856,20.588,0.6265638,1.57397972539302,0.754099665767978,18.7737228
3/11/1985,-60,-16.3920001983643,296,34.156,22.234,1.4110562808,1.89282083914578,0.840074285235632,19.7576406
3/12/1985,-60,-16.3920001983643,296,33.448,22.245,0.796507992,1.6244275045719,0.811843932319408,18.8343036
3/13/1985,-60,-16.3920001983643,296,31.66,22.488,2.4478927128,1.97140772000494,0.782018732292064,26.892783
3/14/1985,-60,-16.3920001983643,296,29.726,21.616,9.2662759944,1.74019798673309,0.890760620536431,24.602910768
3/15/1985,-60,-16.3920001983643,296,27.195,22.033,2.931977844,2.56615193862301,0.876294167094982,17.905444128
3/16/1985,-60,-16.3920001983643,296,33.767,22.358,0.9441378,2.88610076175418,0.744958472744021,25.768683792
3/17/1985,-60,-16.3920001983643,296,29.733,22.667,3.57742584,1.92664916301437,0.85458901254383,20.970621432
3/18/1985,-60,-16.3920001983643,296,27.564,20.099,7.4947458528,1.07188588567746,0.934436547896335,22.808026008
3/19/1985,-60,-16.3920001983643,296,35.025,19.11,0.6214137192,1.45200078384373,0.789314969237052,22.611155688
3/20/1985,-60,-16.3920001983643,296,29.2,22.383,7.86895704,1.74501566102509,0.916119837809076,25.309635912
3/21/1985,-60,-16.3920001983643,296,29.778,22.019,11.20262436,1.77763483598252,0.912047062075871,26.22999132
3/22/1985,-60,-16.3920001983643,296,30.785,22.191,0.5716320264,1.88881553692739,0.771407674147151,19.81192878
3/23/1985,-60,-16.3920001983643,296,32.196,21.474,5.294040732,1.66808357582876,0.855600732316018,20.2104585
3/24/1985,-60,-16.3920001983643,296,28.659,21.228,8.631138276,1.01651519563986,0.928184312537883,19.102217472
3/25/1985,-60,-16.3920001983643,296,34.924,19.992,0.0858307104,0.896052391209947,0.736722516522141,15.548626512
3/26/1985,-60,-16.3920001983643,296,34.579,22.407,1.22909508,1.51513411623109,0.68754209951203,18.502646688
3/27/1985,-60,-16.3920001983643,296,35.694,22.446,0,2.09944221415206,0.62247591127669,25.83714222
3/28/1985,-60,-16.3920001983643,296,34.286,24.87,0.0102996792,2.51341777093379,0.592279265596343,24.448502808
3/29/1985,-60,-16.3920001983643,296,33.873,22.37,0.072097812,2.40858881919321,0.708349607743254,25.6361004
3/30/1985,-60,-16.3920001983643,296,35.567,22.525,4.3396014744,1.33678590783975,0.815534337349489,16.72915014
3/31/1985,-60,-16.3920001983643,296,33.543,19.756,10.2550536,0.945699072577672,0.856342844659614,19.95344784
4/1/1985,-60,-16.3920001983643,296,33.651,22.456,12.7510078104,1.39912617584743,0.847719275579637,18.334803168
4/2/1985,-60,-16.3920001983643,296,30.067,21.651,7.8277548528,2.08175082771189,0.891944734818206,24.58378242
4/3/1985,-60,-16.3920001983643,296,29.474,22.169,3.385164888,1.64456672550557,0.871598120506985,19.228214808
4/4/1985,-60,-16.3920001983643,296,25.623,16.626,8.8645948272,2.42134239807431,0.85048793383706,10.828456668
4/5/1985,-60,-16.3920001983643,296,24.612,14.403,0.494384472,2.03514724348349,0.757920250674542,15.0685326
4/6/1985,-60,-16.3920001983643,296,31.046,15.282,0.0205993728,1.55508366217443,0.757921601067656,23.3902692
4/7/1985,-60,-16.3920001983643,296,33.119,17.71,4.061513376,1.18102048607191,0.824970164314713,22.77061434
4/8/1985,-60,-16.3920001983643,296,33.207,18.386,1.678847904,1.41540989755168,0.729663155954459,23.0478174
4/9/1985,-60,-16.3920001983643,296,33.176,19.761,0.662612652,1.59018066893767,0.701629226164197,17.62234146
4/10/1985,-60,-16.3920001983643,296,27.449,20.955,1.3492581984,1.93620224409615,0.820682139821428,14.18630148
4/11/1985,-60,-16.3920001983643,296,30.858,19.783,4.51469772,1.57336153505731,0.824300378259272,24.16208166
4/12/1985,-60,-16.3920001983643,296,32.781,20.683,1.932908508,1.14895829615481,0.854846585162575,17.28713934
4/13/1985,-60,-16.3920001983643,296,34.679,20.337,2.822114016,1.14162879856004,0.807243848317526,15.45474222
4/14/1985,-60,-16.3920001983643,296,31.134,21.679,0.1750946184,2.04238928961725,0.797495087960956,17.22132828
4/15/1985,-60,-16.3920001983643,296,30.615,21.981,0.20942694,2.61533911969828,0.760193933444417,16.19775594
4/16/1985,-60,-16.3920001983643,296,32.854,21.226,0,2.71577994774273,0.701145401762053,16.523601552
4/17/1985,-60,-16.3920001983643,296,33.44,22.565,0.0102996792,2.75881070145289,0.667579820909024,22.27303296
4/18/1985,-60,-16.3920001983643,296,30.244,21.006,3.00064104,1.23229917251911,0.835711350108997,18.65469186
4/19/1985,-60,-16.3920001983643,296,31.056,20.589,5.331807,1.17517799624494,0.863134557163561,23.1903009
4/20/1985,-60,-16.3920001983643,296,36.161,20.037,0.5561829504,1.13880381186848,0.701217762284648,16.31620836
4/21/1985,-60,-16.3920001983643,296,30.562,20.469,3.096771264,1.59911750292002,0.820694056310937,22.42080414
4/22/1985,-60,-16.3920001983643,296,31.032,20.246,0.4600522224,1.92472731994848,0.784001581360338,16.795399392
4/23/1985,-60,-16.3920001983643,296,31.697,20.072,0.216293292,1.62548401343494,0.720541621015116,18.6754446
4/24/1985,-60,-16.3920001983643,296,31.596,19.823,0,1.71991297524049,0.658219533376904,15.53580054
4/25/1985,-60,-16.3920001983643,296,28.344,17.604,0.8651730384,0.931787628220225,0.843651243671141,10.118753892
4/26/1985,-60,-16.3920001983643,296,33.876,16.931,0.59738184,1.22667762640301,0.6930281626411,16.2671085
4/27/1985,-60,-16.3920001983643,296,33.641,20.464,0.40855428,1.63339155084572,0.684758771333959,16.49908152
4/28/1985,-60,-16.3920001983643,296,32.798,21.061,3.50532288,1.80192925374522,0.808480488970426,18.1642527
4/29/1985,-60,-16.3920001983643,296,30.839,20.672,3.711317184,1.41453031865341,0.830494756068722,20.6704665
4/30/1985,-60,-16.3920001983643,296,20.962,15.289,2.701950264,2.46578723917158,0.827569752825335,3.846483612
5/1/1985,-60,-16.3920001983643,296,19.806,14.017,0.2780917416,2.2226550171466,0.7183055188448,8.47833354
5/2/1985,-60,-16.3920001983643,296,24.248,15.144,0,1.80749610912285,0.557349351021571,9.96479928
5/3/1985,-60,-16.3920001983643,296,32.137,14.012,0,1.44628611633862,0.498091482474657,21.96551772
5/4/1985,-60,-16.3920001983643,296,33.476,20.184,0,1.3089343902469,0.615457144579839,15.032187
5/5/1985,-60,-16.3920001983643,296,33.443,19.919,0.7879261824,1.40936376942269,0.662457514349869,17.0085933
5/6/1985,-60,-16.3920001983643,296,32.999,21.052,0.16479504,1.58053859080081,0.660523915942577,15.6074013
5/7/1985,-60,-16.3920001983643,296,33.11,21.131,0.0858306888,1.5953116720476,0.627266633578401,18.74734146
5/8/1985,-60,-16.3920001983643,296,33.131,21.421,0,1.996526662677,0.640135421339554,17.98829964
5/9/1985,-60,-16.3920001983643,296,28.466,20.52,1.198196316,1.67955154413749,0.811410687171882,7.117596432
5/10/1985,-60,-16.3920001983643,296,31.76,18.096,0.0102996792,1.77743076036382,0.659169189617075,19.818172728
5/11/1985,-60,-16.3920001983643,296,33.812,17.541,0,1.4371325453364,0.576996243554995,19.7486478
5/12/1985,-60,-16.3920001983643,296,33.899,20.255,0,1.22514249486857,0.525539130905475,19.49287878
5/13/1985,-60,-16.3920001983643,296,33.004,19.231,0,1.37047791622023,0.526953933814032,13.6057437
5/14/1985,-60,-16.3920001983643,296,33.278,20.384,0,1.52017194519374,0.499481980560868,19.2358692
5/15/1985,-60,-16.3920001983643,296,31.935,17.245,0,1.23258238160642,0.644213306841297,15.60369384
5/16/1985,-60,-16.3920001983643,296,32.159,18.947,0,1.34278408431534,0.616132938530029,16.8532821
5/17/1985,-60,-16.3920001983643,296,34.033,20.983,0,1.80248210783267,0.602171030180316,13.55518296
5/18/1985,-60,-16.3920001983643,296,31.969,20.873,0.2334597984,1.8065042198454,0.711610516907847,14.14631682
5/19/1985,-60,-16.3920001983643,296,25.83,21.104,0.1407623904,1.36127085504322,0.848587765541945,3.5308125
5/20/1985,-60,-16.3920001983643,296,32.003,21.01,0,1.81123900118447,0.672363145699428,9.641589228
5/21/1985,-60,-16.3920001983643,296,33.219,20.612,0,2.23213001691235,0.630580312997944,14.41288566
5/22/1985,-60,-16.3920001983643,296,30.874,20.768,0,1.20679322563596,0.73102609497354,8.787661632
5/23/1985,-60,-16.3920001983643,296,29.363,19.826,0,1.93498691835765,0.662270142217485,9.75639546
5/24/1985,-60,-16.3920001983643,296,33.395,21.82,0,1.46197892576597,0.562724110545915,16.42600656
5/25/1985,-60,-16.3920001983643,296,34.42,20.232,0,2.0379816316327,0.513906870807592,18.14777046
5/26/1985,-60,-16.3920001983643,296,32.929,18.819,0,1.63710570224729,0.62293511376441,12.847334508
5/27/1985,-60,-16.3920001983643,296,27.627,20.176,0,1.7725862595502,0.710535642973787,7.75738008
5/28/1985,-60,-16.3920001983643,296,33.526,17.457,0.0068664528,1.46836704249031,0.615754027067531,13.11507864
5/29/1985,-60,-16.3920001983643,296,35.258,17.019,0,1.2002165194214,0.516055790631174,19.16904168
5/30/1985,-60,-16.3920001983643,296,33.546,19.628,0,1.54651842890679,0.478469433437237,10.82463714
5/31/1985,-60,-16.3920001983643,296,31.789,19.844,0,1.60845953417008,0.574981216522479,9.61785126
6/1/1985,-60,-16.3920001983643,296,31.761,21.733,0,1.66329457779122,0.538315704749862,10.0762857
6/2/1985,-60,-16.3920001983643,296,30.402,18.442,0,2.04461189489046,0.595666485805483,8.6016402
6/3/1985,-60,-16.3920001983643,296,25.694,13.666,0,2.19425163402744,0.617048099633912,16.5393585
6/4/1985,-60,-16.3920001983643,296,27.293,15.011,0.0137329056,1.78152837231888,0.641711506632901,13.545225
6/5/1985,-60,-16.3920001983643,296,29.365,12.422,0,1.58993848876783,0.512958088674877,20.05009164
6/6/1985,-60,-16.3920001983643,296,28.873,12.525,0,1.88313601092782,0.395633399770715,20.12298174
6/7/1985,-60,-16.3920001983643,296,24.855,13.664,0,3.04392988056992,0.335019573322154,19.99029402
6/8/1985,-60,-16.3920001983643,296,20.966,10.553,0,3.21414042915875,0.263488859124899,20.03050908
6/9/1985,-60,-16.3920001983643,296,19.045,6.24200000000002,0,2.70866332992835,0.359593936988382,20.44664712
6/10/1985,-60,-16.3920001983643,296,22.163,5.18900000000002,0,1.95226778568507,0.588586094929753,20.33436978
6/11/1985,-60,-16.3920001983643,296,25.339,5.54199999999997,0,1.55079544185105,0.605610402583797,20.04805656
6/12/1985,-60,-16.3920001983643,296,29.702,9.06400000000002,0,2.06298121404879,0.526513765878755,19.4709393
6/13/1985,-60,-16.3920001983643,296,31.409,15.743,0,2.47353027401156,0.527194252798702,19.30995162
6/14/1985,-60,-16.3920001983643,296,32.424,17.752,0,2.41495512124081,0.506341786483186,19.09125342
6/15/1985,-60,-16.3920001983643,296,33.002,19.186,0,2.27179300227204,0.503668848349678,19.1161152
6/16/1985,-60,-16.3920001983643,296,33.56,20.056,0,2.3018647656429,0.482988463820574,19.12100994
6/17/1985,-60,-16.3920001983643,296,34.735,17.651,0,1.2495219649276,0.546596042399816,18.77079312
6/18/1985,-60,-16.3920001983643,296,33.215,16.33,0,1.20021547217678,0.572128415557099,13.1248746
6/19/1985,-60,-16.3920001983643,296,32.522,14.703,0,1.6484633580965,0.452415876570489,19.3712562
6/20/1985,-60,-16.3920001983643,296,32.977,16.82,0,1.94548784445894,0.465300516449893,19.23282504
6/21/1985,-60,-16.3920001983643,296,27.753,18.037,0,1.15200403694075,0.574109527907605,6.39770724
6/22/1985,-60,-16.3920001983643,296,32.683,17.02,0,1.42546853222222,0.561770512485558,18.3403647
6/23/1985,-60,-16.3920001983643,296,33.268,15.493,0,1.33191960838019,0.458996477228092,19.0137897
6/24/1985,-60,-16.3920001983643,296,32.012,16.935,0,1.63046510407905,0.451092932028705,17.0474031
6/25/1985,-60,-16.3920001983643,296,33.97,15.228,0,1.09342431024863,0.527249303662367,18.9757152
6/26/1985,-60,-16.3920001983643,296,33.001,14.971,0,0.808225837341002,0.591774247770288,11.02735854
6/27/1985,-60,-16.3920001983643,296,32.312,16.184,0,1.83407089752631,0.53569052204167,14.78171034
6/28/1985,-60,-16.3920001983643,296,33.365,19.31,0,2.25366245390472,0.449500717620366,17.34480018
6/29/1985,-60,-16.3920001983643,296,32.296,19.969,0,2.89943174604516,0.438975033271661,18.6088482
6/30/1985,-60,-16.3920001983643,296,30.114,21.303,0,2.87852665576223,0.483643345696428,10.33762698
7/1/1985,-60,-16.3920001983643,296,27.145,20.559,0.964737,2.13607890114076,0.660906536576067,6.30758988
7/2/1985,-60,-16.3920001983643,296,20.642,17.621,6.674193108,1.60608257552194,0.926386947797089,3.55218822
7/3/1985,-60,-16.3920001983643,296,30.507,16.339,0.154495332,1.26379500278669,0.742643666305613,18.47463696
7/4/1985,-60,-16.3920001983643,296,28.734,16.396,0,2.13491691232576,0.648254856031183,6.88387338
7/5/1985,-60,-16.3920001983643,296,23.614,11.711,1.0282518504,3.08868760501339,0.704500794017972,8.23759128
7/6/1985,-60,-16.3920001983643,296,20.749,11.176,0.09441378,2.45985450837202,0.649188383806099,18.54512964
7/7/1985,-60,-16.3920001983643,296,23.56,8.673,0,1.84706414221708,0.61094350756168,19.47763314
7/8/1985,-60,-16.3920001983643,296,30.265,12.222,0,1.74780005083639,0.547059878324277,19.5491277
7/9/1985,-60,-16.3920001983643,296,30.459,16.089,0,1.19215561661895,0.616340465208559,10.50333966
7/10/1985,-60,-16.3920001983643,296,24.928,15.776,0.0205993656,2.5639609889721,0.643172484432315,6.00091992
7/11/1985,-60,-16.3920001983643,296,22.874,12.258,0,2.64223085258331,0.533228361167161,19.7624835
7/12/1985,-60,-16.3920001983643,296,27.458,10.522,0,1.80968638742041,0.49871397533143,19.74774762
7/13/1985,-60,-16.3920001983643,296,31.219,14.777,0,1.94860666512935,0.48754639965657,20.03186754
7/14/1985,-60,-16.3920001983643,296,26.13,13.28,0,0.922169665932286,0.572457400098742,4.90297158
7/15/1985,-60,-16.3920001983643,296,27.357,14.552,0,1.74179454357895,0.510790612517652,13.312688832
7/16/1985,-60,-16.3920001983643,296,29.019,15.796,0,1.76919830776173,0.501510387347776,17.39120436
7/17/1985,-60,-16.3920001983643,296,32.17,15.025,0,1.5881706674745,0.428023811654952,18.8336853
7/18/1985,-60,-16.3920001983643,296,31.059,17.257,0,1.52904657672115,0.516747121298632,13.9298076
7/19/1985,-60,-16.3920001983643,296,32.052,21.56,0,1.74568665176837,0.436084879419928,15.1498755
7/20/1985,-60,-16.3920001983643,296,32.566,18.566,0,1.83766771181016,0.379866645413068,20.44265508
7/21/1985,-60,-16.3920001983643,296,32.058,16.34,0,1.75624677483129,0.39488938991213,20.6222058
7/22/1985,-60,-16.3920001983643,296,32.122,13.762,0,1.35276894266944,0.410368284396361,21.03862806
7/23/1985,-60,-16.3920001983643,296,31.911,15.403,0,1.74489268159625,0.410607450544571,20.90103984
7/24/1985,-60,-16.3920001983643,296,33.593,15.087,0,1.09306165547921,0.402184159778948,20.526586128
7/25/1985,-60,-16.3920001983643,296,32.114,16.388,0,1.98375824023805,0.449931777919793,20.66647626
7/26/1985,-60,-16.3920001983643,296,31.99,19.809,0,1.7461868230309,0.431685996871031,10.881111762
7/27/1985,-60,-16.3920001983643,296,32.91,18.607,0,2.09512052725381,0.426122791326871,20.70022644
7/28/1985,-60,-16.3920001983643,296,33.484,17.599,0,1.8050857278338,0.430647603010778,20.48906232
7/29/1985,-60,-16.3920001983643,296,34.372,20.521,0,1.91877430013539,0.411849538168874,13.47019002
7/30/1985,-60,-16.3920001983643,296,32.843,21.109,0,2.4758812489307,0.468200539817381,10.962724662
7/31/1985,-60,-16.3920001983643,296,33.258,20.791,0,2.19067936998988,0.503988179572408,13.988527632
8/1/1985,-60,-16.3920001983643,296,26.824,15.622,0,3.56582064362959,0.568255058252403,19.48990014
8/2/1985,-60,-16.3920001983643,296,25.216,11.729,0,2.8104905359223,0.632770077940257,21.173403312
8/3/1985,-60,-16.3920001983643,296,30.326,14.044,0,1.26285910893311,0.594850996276645,13.0116348
8/4/1985,-60,-16.3920001983643,296,32.516,15.126,0,1.30944877301534,0.430276417419906,15.28999074
8/5/1985,-60,-16.3920001983643,296,31.566,18.418,0,1.95041092572773,0.351064395677086,16.969779
8/6/1985,-60,-16.3920001983643,296,33.694,18.082,0,2.06246118997591,0.366539724461374,14.03876556
8/7/1985,-60,-16.3920001983643,296,33.93,18.361,0,1.46470310432541,0.398278518219008,13.274378352
8/8/1985,-60,-16.3920001983643,296,28.793,17.522,0,3.04692987122249,0.387309308584121,19.59648894
8/9/1985,-60,-16.3920001983643,296,23.992,12.394,0,2.85512814312474,0.480197599138388,20.23407828
8/10/1985,-60,-16.3920001983643,296,26.505,10.701,0,2.79264774603794,0.468858595644405,22.74845706
8/11/1985,-60,-16.3920001983643,296,23.164,10.49,0,2.52003689493975,0.538299417141696,16.24342266
8/12/1985,-60,-16.3920001983643,296,26.687,9.71600000000001,0,1.91412726635659,0.361256103951501,24.198530472
8/13/1985,-60,-16.3920001983643,296,31.342,9.279,0,1.40481755799762,0.34938563572721,23.98129146
8/14/1985,-60,-16.3920001983643,296,34.953,15.75,0,2.05504458748999,0.303541558780073,23.47700364
8/15/1985,-60,-16.3920001983643,296,36.603,20.173,0,2.23880410598094,0.334387567142009,23.2215165
8/16/1985,-60,-16.3920001983643,296,36.856,19.474,0,1.84857018659711,0.33842228155175,21.447734328
8/17/1985,-60,-16.3920001983643,296,30.762,20.306,0,1.274358596282,0.350120232113662,5.15013498
8/18/1985,-60,-16.3920001983643,296,34.86,18.349,0,1.50027193606845,0.415297541993801,21.527834832
8/19/1985,-60,-16.3920001983643,296,35.747,19.031,0,1.80762949823999,0.262110123816399,21.592858032
8/20/1985,-60,-16.3920001983643,296,38.726,18.409,0,1.30489935023325,0.247366689130356,23.942814768
8/21/1985,-60,-16.3920001983643,296,38.011,23.674,0,1.4184595978552,0.229169518105615,23.480607528
8/22/1985,-60,-16.3920001983643,296,35.359,22.268,0,1.93691712959178,0.273451812454883,17.39019096
8/23/1985,-60,-16.3920001983643,296,37.461,18.88,0,1.68390702248246,0.305473395108778,24.27434928
8/24/1985,-60,-16.3920001983643,296,37.766,19.851,0,1.94154626272882,0.249365025175469,24.62630796
8/25/1985,-60,-16.3920001983643,296,37.637,22.116,0,2.98296925213376,0.219352868033563,24.784986312
8/26/1985,-60,-16.3920001983643,296,37.534,24.405,0,3.37794063173476,0.259570945056832,24.47814546
8/27/1985,-60,-16.3920001983643,296,35.84,23.902,0,2.48488434969498,0.349885822847159,24.300277272
8/28/1985,-60,-16.3920001983643,296,37.883,22.841,0,1.91431682913766,0.308441947778612,24.4583469
8/29/1985,-60,-16.3920001983643,296,38.426,24.774,0,2.11454412490469,0.270701234687805,24.594525288
8/30/1985,-60,-16.3920001983643,296,38.85,25.891,0,1.81130305716823,0.259327273048193,20.041256718
8/31/1985,-60,-16.3920001983643,296,33.43,25.316,0,2.00594467619369,0.3231911260828,7.983000342
9/1/1985,-60,-16.3920001983643,296,33.274,20.831,0.2557756656,2.02352373364393,0.399796891830751,10.904736312
9/2/1985,-60,-16.3920001983643,296,31.193,16.172,0,2.5290891693746,0.468454460729504,24.916384008
9/3/1985,-60,-16.3920001983643,296,38.139,17.886,0,1.92049568932627,0.366295717955423,24.999640128
9/4/1985,-60,-16.3920001983643,296,36.278,19.253,0,1.65829711063258,0.337221137618757,14.6301768
9/5/1985,-60,-16.3920001983643,296,37.638,24.684,0,1.34462687671867,0.292162220517838,14.0343705
9/6/1985,-60,-16.3920001983643,296,38.042,23.47,0,1.62484034899871,0.241773275515818,18.5761683
9/7/1985,-60,-16.3920001983643,296,39.011,19.874,0,1.74290806487582,0.241573990077622,26.35751124
9/8/1985,-60,-16.3920001983643,296,39.13,22.158,0,2.0346901312276,0.195309258463082,26.84480652
9/9/1985,-60,-16.3920001983643,296,39.416,22.424,0,2.52231359076066,0.185015517648321,26.7358464
9/10/1985,-60,-16.3920001983643,296,38.644,23.075,0,2.08032795117304,0.197409863909697,24.91790976
9/11/1985,-60,-16.3920001983643,296,39.093,21.897,0,1.95144009886714,0.211628218202524,26.52480216
9/12/1985,-60,-16.3920001983643,296,39.323,24.129,0,2.47378173161225,0.199522422557213,26.88610464
9/13/1985,-60,-16.3920001983643,296,40.124,23.136,0,2.38607412274593,0.184860314607548,27.04409496
9/14/1985,-60,-16.3920001983643,296,41.973,28.175,0,1.44333285945013,0.261706416882157,13.986894852
9/15/1985,-60,-16.3920001983643,296,39.907,26.559,0,1.94878922456103,0.276553840016611,9.50928156
9/16/1985,-60,-16.3920001983643,296,37.598,24.708,0,2.08659004685166,0.352391644026126,20.25906012
9/17/1985,-60,-16.3920001983643,296,42.654,23.59,0,1.56052543783951,0.299772074503347,17.96597064
9/18/1985,-60,-16.3920001983643,296,39.598,22.375,0,1.57524637387652,0.261204839647614,20.54350944
9/19/1985,-60,-16.3920001983643,296,37.888,21.766,0,1.41303510027757,0.336071590827416,15.08911776
9/20/1985,-60,-16.3920001983643,296,35.956,20.456,0,1.19439597182168,0.39172185906807,7.48990908
9/21/1985,-60,-16.3920001983643,296,40.231,22.475,0,1.17544379789981,0.320853673067021,18.92451852
9/22/1985,-60,-16.3920001983643,296,39.825,27.497,0,1.71987846397548,0.255080810836192,25.226599968
9/23/1985,-60,-16.3920001983643,296,33.967,26.938,0,2.10743010802015,0.281539159207865,4.747048668
9/24/1985,-60,-16.3920001983643,296,37.854,22.298,0,2.20656238601325,0.341557333931557,25.4775366
9/25/1985,-60,-16.3920001983643,296,38.22,21.072,0,1.51959036925852,0.338530420751817,22.53644352
9/26/1985,-60,-16.3920001983643,296,37.385,22.512,0,2.41436638020153,0.333340246266319,23.0959098
9/27/1985,-60,-16.3920001983643,296,33.564,25.617,0,2.0271560141711,0.382893524643955,8.209458378
9/28/1985,-60,-16.3920001983643,296,26.122,17.269,1.8573758496,3.07993557656904,0.636272667259894,11.172155058
9/29/1985,-60,-16.3920001983643,296,29.816,17.281,0.14076252,1.65603576152407,0.529696022036682,21.16440063
9/30/1985,-60,-16.3920001983643,296,34.862,17.076,0,1.1989502229602,0.318341518523169,28.73924865
10/1/1985,-60,-16.3920001983643,296,37.344,17.938,0,1.33960813646626,0.310514651978666,28.69110009
10/2/1985,-60,-16.3920001983643,296,37.317,22.222,0,1.46467070649898,0.415108794253429,13.50174429
10/3/1985,-60,-16.3920001983643,296,38.56,23.222,0,1.71409714717315,0.399520831872999,21.7143558
10/4/1985,-60,-16.3920001983643,296,40.257,21.448,0,1.1066053506569,0.368803348317288,28.69662132
10/5/1985,-60,-16.3920001983643,296,36.524,26.09,0,1.7224009004352,0.364955231227136,19.812483
10/6/1985,-60,-16.3920001983643,296,38.697,24.766,0,2.81812744398612,0.357514693914081,28.9439424
